6.304560661315917969e+00	-1.730495095252990723e+00	7.968820333480834961e-01
-2.520514965057373047e+00	-1.232494235038757324e+00	-2.141560465097427368e-01
4.763494729995727539e-01	-1.261386990547180176e+00	-1.947441399097442627e-01
-1.393874454498291016e+01	1.968084335327148438e+00	9.766827225685119629e-01
-5.909652233123779297e+00	7.137379050254821777e-01	-5.367461964488029480e-02
5.283848762512207031e+00	3.563658595085144043e-01	-1.014923334121704102e+00
-1.364282798767089844e+01	1.296678781509399414e+00	1.280389070510864258e+00
5.430194854736328125e+00	2.463052749633789062e+00	-2.046825170516967773e+00
-8.772080421447753906e+00	3.325498402118682861e-01	-3.273792564868927002e-01
-3.736366271972656250e+00	2.641380071640014648e+00	1.936205744743347168e+00
1.106540012359619141e+01	6.294075846672058105e-01	4.559130668640136719e-01
-1.345058250427246094e+01	1.120499968528747559e+00	1.407352238893508911e-01
-1.276335334777832031e+01	1.735959410667419434e+00	-7.811498641967773438e-01
-4.087614059448242188e+00	-1.015493154525756836e+00	-1.542353779077529907e-01
-4.190789222717285156e+00	-9.900569319725036621e-01	-3.842209652066230774e-02
5.330548763275146484e+00	-1.863397479057312012e+00	1.997436881065368652e+00
-6.239906311035156250e+00	-1.019881486892700195e+00	5.895045995712280273e-01
1.142192554473876953e+01	3.122761964797973633e+00	-2.289928674697875977e+00
7.243726730346679688e+00	2.521136045455932617e+00	1.256541967391967773e+00
-1.545308017730712891e+01	1.974895358085632324e+00	-2.650976479053497314e-01
-2.644271135330200195e+00	-1.435152769088745117e+00	3.084529638290405273e-01
7.070183277130126953e+00	-6.118419766426086426e-01	2.078877687454223633e+00
-4.673521041870117188e+00	-9.435019493103027344e-01	-1.639588773250579834e-01
4.884997367858886719e+00	-2.364307940006256104e-01	-1.553262591361999512e+00
3.049989938735961914e+00	8.374450206756591797e-01	1.999160051345825195e+00
4.504538536071777344e+00	-1.409388542175292969e+00	-1.629574656486511230e+00
-1.018576049804687500e+01	4.777682125568389893e-01	-1.315011978149414062e+00
4.882067203521728516e+00	1.428830474615097046e-01	-2.085290670394897461e+00
-9.251958131790161133e-01	-1.806460857391357422e+00	-1.033265143632888794e-01
4.361695289611816406e+00	-2.553112208843231201e-01	-1.754621267318725586e-01
6.115631103515625000e+00	-1.729229986667633057e-01	-9.954870343208312988e-01
1.740001440048217773e+00	-9.920549392700195312e-01	1.302229762077331543e+00
-3.923455476760864258e+00	-1.104222297668457031e+00	-5.284155160188674927e-02
-4.135763645172119141e+00	-9.645370841026306152e-01	-6.144715473055839539e-02
-2.411566734313964844e+00	-1.427136421203613281e+00	6.871351599693298340e-02
-4.276599884033203125e+00	-9.855231642723083496e-01	-6.893847882747650146e-02
-1.097666025161743164e+00	-1.249800086021423340e+00	3.493125736713409424e-01
-3.887655019760131836e+00	-9.911556243896484375e-01	2.222915366291999817e-02
-3.961929559707641602e+00	-1.148428678512573242e+00	-2.993964403867721558e-02
6.505213737487792969e+00	8.635728061199188232e-02	-6.242765784263610840e-01
4.641858577728271484e+00	4.546380341053009033e-01	-2.930604517459869385e-01
-4.508733749389648438e+00	-8.996308445930480957e-01	-1.722587794065475464e-01
-7.751134634017944336e-01	-1.357400298118591309e+00	4.462659955024719238e-01
-1.004556369781494141e+01	1.043844938278198242e+00	1.594728469848632812e+00
-5.928994417190551758e-01	-1.297238707542419434e+00	-4.102805256843566895e-01
6.959477424621582031e+00	-8.138321638107299805e-01	-3.224794566631317139e-01
-2.202008724212646484e+00	1.772725224494934082e+00	2.729471921920776367e+00
6.342455863952636719e+00	-5.370880365371704102e-01	8.992621302604675293e-02
-4.889694213867187500e+00	-9.130812883377075195e-01	-2.661105096340179443e-01
-1.024601221084594727e+00	-8.693723678588867188e-01	-7.861452698707580566e-01
-4.198946475982666016e+00	-9.592118859291076660e-01	-2.449493855237960815e-01
2.936378002166748047e+00	-1.080831408500671387e+00	-1.071031808853149414e+00
-8.723911285400390625e+00	1.539229154586791992e+00	8.903637528419494629e-01
-3.191460132598876953e+00	3.342818975448608398e+00	-4.298838376998901367e-01
1.682789683341979980e+00	-8.552837371826171875e-01	-9.932231307029724121e-01
-5.152666091918945312e+00	-8.746669292449951172e-01	-1.149973869323730469e-01
-1.470379734039306641e+01	1.729457736015319824e+00	1.801783889532089233e-01
5.765760898590087891e+00	1.896212935447692871e+00	7.495648264884948730e-01
7.205779075622558594e+00	1.934232950210571289e+00	1.764990448951721191e+00
3.173549175262451172e+00	2.057894229888916016e+00	6.136407852172851562e-01
1.354792267084121704e-01	-8.362355828285217285e-01	-3.731032134965062141e-03
1.466812729835510254e+00	3.584787368774414062e+00	-3.684201836585998535e-02
-4.887199401855468750e+00	-8.561644554138183594e-01	-6.714168936014175415e-02
-5.151523590087890625e+00	-3.732521831989288330e-02	9.652979969978332520e-01
7.440810203552246094e+00	2.035963535308837891e+00	4.402195930480957031e+00
1.752407848834991455e-01	-1.587374091148376465e+00	-1.807814836502075195e-01
5.886130809783935547e+00	-5.154396891593933105e-01	-2.631531357765197754e-01
5.454168319702148438e+00	-4.729771018028259277e-01	2.249808013439178467e-01
8.428722381591796875e+00	7.414597272872924805e-01	2.324556350708007812e+00
8.171376228332519531e+00	1.463267445564270020e+00	-4.157168388366699219e+00
5.931469053030014038e-02	-1.489728689193725586e+00	3.919215127825737000e-02
1.050624847412109375e+01	-8.121954649686813354e-02	2.229618072509765625e+00
-5.102594375610351562e+00	-9.757412672042846680e-01	-1.206220835447311401e-01
-4.751308917999267578e+00	2.060587406158447266e+00	4.258458614349365234e-01
4.321523189544677734e+00	-1.656446218490600586e+00	-3.421506583690643311e-01
8.478516578674316406e+00	-2.284453153610229492e+00	4.601303040981292725e-01
3.139692544937133789e+00	-1.551759123802185059e+00	7.952497005462646484e-01
-2.694689989089965820e+00	-1.393022894859313965e+00	-8.781076222658157349e-02
-4.523753643035888672e+00	-9.756068587303161621e-01	-7.173067331314086914e-02
6.326103687286376953e+00	-1.302312731742858887e+00	9.440296292304992676e-01
-4.533469676971435547e+00	-1.007133126258850098e+00	-6.386758387088775635e-02
1.885861992835998535e+00	1.417194962501525879e+00	3.828876018524169922e+00
-4.985574245452880859e+00	-9.691494703292846680e-01	-1.533669531345367432e-01
1.085196208953857422e+01	4.639672279357910156e+00	-4.357430934906005859e+00
-1.074038505554199219e+01	7.296378612518310547e-01	1.093872666358947754e+00
2.566121578216552734e+00	-1.686734437942504883e+00	-3.002256155014038086e-01
-1.922486186027526855e+00	-1.391604304313659668e+00	1.378898173570632935e-01
-1.521905231475830078e+01	2.559093713760375977e+00	-1.066717863082885742e+00
1.215928459167480469e+01	2.721188306808471680e+00	7.683180570602416992e-01
-8.301477432250976562e+00	-2.749713063240051270e-01	3.449695110321044922e-01
8.973900794982910156e+00	1.967474818229675293e+00	1.169061958789825439e-01
-1.961724400520324707e+00	-1.216463804244995117e+00	-2.046621441841125488e-01
1.099463367462158203e+01	1.730648040771484375e+00	-5.704393386840820312e-01
-3.684829950332641602e+00	-1.086304903030395508e+00	1.823264807462692261e-01
-9.201897680759429932e-02	-1.831635951995849609e+00	-1.770955920219421387e-01
-4.573354721069335938e+00	-9.829462766647338867e-01	-1.141682267189025879e-01
2.693946123123168945e+00	-1.635745882987976074e+00	-6.905233860015869141e-01
-4.669557571411132812e+00	-1.004001975059509277e+00	-1.027613133192062378e-01
-1.454498648643493652e+00	-1.151707172393798828e+00	-4.038271307945251465e-01
-1.188473033905029297e+01	1.729574352502822876e-01	4.875382483005523682e-01
5.081881880760192871e-01	2.462224721908569336e+00	6.391842365264892578e-01
1.384792041778564453e+01	-3.340842425823211670e-01	-3.264206171035766602e+00
1.507581472396850586e+00	-3.216501176357269287e-01	-4.902243986725807190e-02
-2.403784036636352539e+00	-1.429271101951599121e+00	-3.855035826563835144e-02
-2.352850914001464844e+00	-1.392230033874511719e+00	2.183550298213958740e-01
-4.101253509521484375e+00	-9.551314115524291992e-01	-1.056331545114517212e-01
4.594312667846679688e+00	-1.940665721893310547e+00	1.423961967229843140e-01
1.045649051666259766e+01	2.986646413803100586e+00	1.183868288993835449e+00
4.753949642181396484e+00	-2.030501365661621094e-01	1.085486412048339844e+00
-2.150918483734130859e+00	-1.409634947776794434e+00	1.061024218797683716e-01
-5.004323005676269531e+00	-9.278703331947326660e-01	-1.084814146161079407e-01
1.255232095718383789e+00	6.080009937286376953e+00	-2.948547601699829102e+00
-6.905164718627929688e+00	4.274957180023193359e+00	-2.785915374755859375e+00
-4.061216831207275391e+00	-1.113260746002197266e+00	-1.060895398259162903e-01
-3.894446134567260742e+00	-1.223982930183410645e+00	-2.688783705234527588e-01
6.181846141815185547e+00	-1.462074995040893555e+00	-1.472663044929504395e+00
-4.115253925323486328e+00	-9.881531000137329102e-01	-1.744677722454071045e-01
6.754099845886230469e+00	9.730936288833618164e-01	8.955070376396179199e-01
3.025462627410888672e+00	-3.264937162399291992e+00	6.060904860496520996e-01
-1.768068075180053711e+00	-9.918663501739501953e-01	2.703219950199127197e-01
2.242728710174560547e+00	-1.500119090080261230e+00	-7.592673897743225098e-01
2.689391613006591797e+00	4.376354217529296875e+00	6.939439177513122559e-01
8.626413345336914062e+00	-8.542245030403137207e-01	8.049361109733581543e-01
-1.060841178894042969e+01	1.591088771820068359e+00	5.979949831962585449e-01
5.201261043548583984e+00	-1.229431509971618652e+00	3.174704909324645996e-01
5.718516826629638672e+00	-1.165827155113220215e+00	-1.100793123245239258e+00
6.460652828216552734e+00	3.815636634826660156e-01	2.021501511335372925e-01
-6.996444702148437500e+00	1.458156704902648926e+00	1.053428888320922852e+00
-4.942313671112060547e+00	2.197723150253295898e+00	8.743726015090942383e-01
-1.443691134452819824e+00	-1.090504169464111328e+00	-3.478531837463378906e-01
-1.159083747863769531e+01	5.265342593193054199e-01	7.890846133232116699e-01
-1.366743087768554688e+01	2.079096078872680664e+00	-3.997676074504852295e-01
3.194039106369018555e+00	2.520424127578735352e+00	-1.139418840408325195e+00
-9.449002265930175781e+00	1.393484354019165039e+00	-4.987596571445465088e-01
2.779988050460815430e+00	-2.542025804519653320e+00	-1.134077608585357666e-01
6.033760547637939453e+00	8.854700922966003418e-01	9.342287778854370117e-01
6.931026935577392578e+00	-2.397475719451904297e+00	4.831447452306747437e-02
6.499841690063476562e+00	-7.851464152336120605e-01	-1.944981366395950317e-01
1.969288945198059082e+00	-6.419265270233154297e-01	-7.355338335037231445e-01
4.742234706878662109e+00	2.168558120727539062e+00	4.065006256103515625e+00
6.190279126167297363e-01	-8.923639655113220215e-01	8.184182047843933105e-01
5.730992317199707031e+00	-4.490339756011962891e-01	4.880191385746002197e-02
5.640010833740234375e+00	1.440660834312438965e+00	1.488512754440307617e+00
-1.848571658134460449e+00	2.640782594680786133e+00	-5.099001407623291016e+00
-9.476722717285156250e+00	-3.292361795902252197e-01	1.026511430740356445e+00
-1.293194675445556641e+01	1.025993108749389648e+00	3.931143581867218018e-01
6.142273426055908203e+00	-1.178677439689636230e+00	3.106092453002929688e+00
-1.946907401084899902e+00	-1.268711209297180176e+00	-1.066456288099288940e-01
2.047469377517700195e+00	-1.241300582885742188e+00	-4.657346606254577637e-01
-4.794618606567382812e+00	-9.841232895851135254e-01	-1.020440906286239624e-01
-2.637778520584106445e+00	-1.005163669586181641e+00	5.984889139654114842e-05
-4.110424518585205078e+00	-1.100335478782653809e+00	-5.499919876456260681e-02
-8.529252052307128906e+00	2.686083316802978516e-01	-1.353624105453491211e+00
-5.823219418525695801e-01	-1.251103401184082031e+00	-3.358303904533386230e-01
3.023922681808471680e+00	-2.455492764711380005e-01	-1.469310641288757324e+00
2.485842227935791016e+00	-1.785558462142944336e+00	1.036220863461494446e-01
-4.136717319488525391e+00	-9.348886609077453613e-01	4.676866158843040466e-02
-4.178643703460693359e+00	-1.023982286453247070e+00	-1.095004603266716003e-01
6.713631153106689453e+00	4.880917370319366455e-01	-1.990441322326660156e+00
-4.709823131561279297e+00	-9.441441297531127930e-01	-1.139884963631629944e-01
6.845364093780517578e+00	7.798240184783935547e+00	-3.995510101318359375e+00
5.810455799102783203e+00	-1.006570696830749512e+00	-1.302601814270019531e+00
-2.877479553222656250e+00	-7.774811983108520508e-01	5.132502689957618713e-02
-5.914441347122192383e-01	3.757328271865844727e+00	-2.457122802734375000e+00
2.834827899932861328e-01	-1.815177440643310547e+00	-3.101366460323333740e-01
7.100848674774169922e+00	5.116696953773498535e-01	1.356797218322753906e+00
-1.424152851104736328e+01	2.451236724853515625e+00	9.456985592842102051e-01
8.675540924072265625e+00	1.305121183395385742e+00	-1.311390638351440430e+00
9.111724853515625000e+00	-1.651939988136291504e+00	2.275907397270202637e-01
-4.099382400512695312e+00	-1.075700402259826660e+00	-1.376275420188903809e-01
-7.760737895965576172e+00	2.169188737869262695e+00	1.897577643394470215e+00
-2.204820871353149414e+00	-1.162567496299743652e+00	-3.162797689437866211e-01
6.320457458496093750e+00	-2.585815191268920898e+00	-1.091997146606445312e+00
2.304309606552124023e+00	-8.640615940093994141e-01	3.268869519233703613e-01
1.345010638236999512e+00	-1.113594055175781250e+00	-6.890511512756347656e-01
-8.940178871154785156e+00	1.694585442543029785e+00	8.837625980377197266e-01
4.446554183959960938e+00	-2.259190559387207031e+00	-2.274615764617919922e+00
-4.145005702972412109e+00	-9.998455047607421875e-01	-1.276874244213104248e-01
-4.765264511108398438e+00	-9.582165479660034180e-01	-1.580892205238342285e-01
-6.394199371337890625e+00	8.327612280845642090e-01	-5.519450306892395020e-01
7.160275936126708984e+00	-1.156222939491271973e+00	-5.913352966308593750e-01
-4.496144771575927734e+00	-9.821891784667968750e-01	-3.588312491774559021e-02
3.767673730850219727e+00	3.360269546508789062e+00	2.943776845932006836e-01
-3.556800365447998047e+00	-8.265829086303710938e-01	-3.290184438228607178e-01
6.179952621459960938e-01	6.359486103057861328e+00	-1.292646646499633789e+00
1.010864543914794922e+01	4.269572794437408447e-01	-9.736672043800354004e-01
2.678457736968994141e+00	1.914835691452026367e+00	2.211654186248779297e+00
-4.660051345825195312e+00	-8.866003155708312988e-01	-2.800452113151550293e-01
3.922278642654418945e+00	-1.185192584991455078e+00	9.285261034965515137e-01
2.634037256240844727e+00	-1.346579909324645996e+00	1.651063263416290283e-01
7.777867913246154785e-01	3.470407962799072266e+00	2.470090627670288086e+00
-6.707845211029052734e+00	7.629284262657165527e-01	9.193015694618225098e-01
6.867733001708984375e+00	6.365826129913330078e+00	-3.674218177795410156e+00
-3.242113828659057617e+00	-1.035872101783752441e+00	-2.969861924648284912e-01
1.022132968902587891e+01	1.003428459167480469e+00	-2.531916379928588867e+00
9.576460838317871094e+00	2.887444496154785156e+00	-1.743174195289611816e+00
9.562304496765136719e+00	2.327044248580932617e+00	-6.235297203063964844e+00
4.131155014038085938e+00	1.515178203582763672e+00	-2.629563771188259125e-02
-9.982695579528808594e+00	1.857402548193931580e-02	-3.552768230438232422e-01
1.058639430999755859e+01	5.510556101799011230e-01	-7.979165911674499512e-01
3.407480716705322266e-01	1.465841770172119141e+00	5.400431752204895020e-01
-1.188712000846862793e+00	-1.223134875297546387e+00	8.653097599744796753e-02
-4.992295265197753906e+00	-9.822945594787597656e-01	-1.728795319795608521e-01
1.418885469436645508e+00	-1.008146256208419800e-01	1.205570936203002930e+00
5.632199287414550781e+00	-1.589713215827941895e+00	2.933960556983947754e-01
-3.151386976242065430e-01	-1.082080602645874023e+00	-6.259688138961791992e-01
6.615712165832519531e+00	1.175846934318542480e+00	-9.542799592018127441e-01
-4.842190265655517578e+00	-9.728344082832336426e-01	-1.419785767793655396e-01
-2.500796079635620117e+00	-1.281905293464660645e+00	-1.327329277992248535e-01
-4.514902114868164062e+00	-9.941931962966918945e-01	-1.025618240237236023e-01
9.867142677307128906e+00	1.447704195976257324e+00	1.923646330833435059e+00
2.485294342041015625e+00	-1.433345198631286621e+00	5.864179134368896484e-01
-2.720701694488525391e+00	-1.248889923095703125e+00	-2.307106703519821167e-01
-4.692957878112792969e+00	-9.869109392166137695e-01	-1.355394273996353149e-01
-4.785573005676269531e+00	-9.558821320533752441e-01	-1.103629469871520996e-01
6.154919624328613281e+00	-1.254822134971618652e+00	-1.376392483711242676e+00
3.237218141555786133e+00	1.298921555280685425e-01	-1.496482253074645996e+00
9.510954856872558594e+00	3.220058381557464600e-01	-1.254038333892822266e+00
1.191518902778625488e+00	-1.243832349777221680e+00	-2.057009786367416382e-01
-9.719462394714355469e+00	9.534246921539306641e-01	1.308003187179565430e+00
1.779279112815856934e-01	-2.545475482940673828e+00	3.533522605895996094e+00
8.810707092285156250e+00	1.263721704483032227e+00	-1.132112026214599609e+00
-5.103827476501464844e+00	-1.027401328086853027e+00	-2.984268032014369965e-02
1.113434672355651855e+00	-1.783785104751586914e+00	-5.464350581169128418e-01
6.393449783325195312e+00	5.233897209167480469e+00	1.188302516937255859e+00
3.828401803970336914e+00	-1.050115942955017090e+00	-1.137905791401863098e-01
6.226068496704101562e+00	4.837548732757568359e+00	-5.167953372001647949e-01
2.473293304443359375e+00	-6.876160502433776855e-01	7.758727669715881348e-01
-4.895719528198242188e+00	-9.115974903106689453e-01	-1.031665802001953125e-01
-3.764690160751342773e+00	-9.223772883415222168e-01	-5.197317600250244141e-01
-7.623625755310058594e+00	2.846183538436889648e+00	1.065622568130493164e+00
1.399435329437255859e+01	4.854411602020263672e+00	-4.905798912048339844e+00
-4.834462642669677734e+00	-8.738986849784851074e-01	-6.153833493590354919e-02
6.780371189117431641e+00	-8.048991560935974121e-01	2.670051097869873047e+00
-1.943771958351135254e+00	-1.162014245986938477e+00	-1.679284125566482544e-01
6.539966106414794922e+00	-8.427411317825317383e-01	-1.575117349624633789e+00
-1.309481811523437500e+01	1.127802133560180664e+00	7.339065670967102051e-01
9.320357322692871094e+00	3.298681497573852539e+00	-5.151953101158142090e-01
-1.301975345611572266e+01	2.411257505416870117e+00	1.944718658924102783e-01
2.984991073608398438e+00	-8.589110374450683594e-01	7.416199147701263428e-02
-9.267888665199279785e-01	-1.102115035057067871e+00	-6.243298053741455078e-01
-4.369124412536621094e+00	-1.000735998153686523e+00	1.119986847043037415e-01
-4.739860534667968750e+00	-1.008837938308715820e+00	-2.337865978479385376e-01
-1.458574962615966797e+01	1.872206330299377441e+00	1.463470160961151123e-01
-1.003167390823364258e+00	-1.245588660240173340e+00	-6.884981393814086914e-01
-3.166421875357627869e-02	-1.055313825607299805e+00	-8.914314508438110352e-01
-1.148566055297851562e+01	1.958486080169677734e+00	1.814018636941909790e-01
-4.288546741008758545e-01	-9.710982441902160645e-01	-6.673020124435424805e-01
-4.763243794441223145e-01	-2.139726400375366211e+00	-2.598708629608154297e+00
-3.957746267318725586e+00	-1.109009385108947754e+00	3.648780984804034233e-03
6.676762104034423828e+00	-8.018496036529541016e-01	-1.533135890960693359e+00
1.746150135993957520e+00	-1.667868971824645996e+00	-2.504325658082962036e-02
-4.054521083831787109e+00	-1.023202180862426758e+00	-9.622446447610855103e-02
-3.464391469955444336e+00	-1.175882935523986816e+00	-1.702471077442169189e-01
-9.739111900329589844e+00	2.721232175827026367e+00	-2.026055812835693359e+00
8.986822128295898438e+00	2.213623762130737305e+00	1.650496602058410645e+00
9.704966545104980469e+00	-1.935529589653015137e+00	1.175585031509399414e+00
4.018717765808105469e+00	-2.648231267929077148e+00	1.237466454505920410e+00
-4.042790889739990234e+00	-8.595577478408813477e-01	-1.989139318466186523e-01
-4.160729885101318359e+00	-9.041146636009216309e-01	-1.013673767447471619e-01
-5.436910152435302734e+00	-8.851631879806518555e-01	-1.176782511174678802e-02
-2.243301868438720703e+00	4.219742774963378906e+00	-6.002100706100463867e-01
-4.993005275726318359e+00	-9.400661587715148926e-01	-7.873710244894027710e-02
-1.224874782562255859e+01	1.520241141319274902e+00	4.399947822093963623e-02
2.777878284454345703e+00	-1.236771106719970703e+00	-7.638501524925231934e-01
5.502288341522216797e+00	-1.672310471534729004e+00	-6.830595135688781738e-01
-3.194859266281127930e+00	-1.153340101242065430e+00	-2.240970879793167114e-01
-4.906836509704589844e+00	-9.546800851821899414e-01	-9.322354197502136230e-02
1.029502868652343750e+01	3.000473380088806152e-01	3.831217586994171143e-01
-1.347238421440124512e+00	-1.365857362747192383e+00	6.567042320966720581e-02
-1.825536608695983887e+00	-1.495415925979614258e+00	-8.051218986511230469e-01
-1.147446632385253906e+01	4.125151634216308594e-01	9.194968938827514648e-01
1.163487148284912109e+01	2.008041620254516602e+00	3.289348602294921875e+00
2.024691820144653320e+00	6.863447189331054688e+00	-3.263205051422119141e+00
1.131755638122558594e+01	-2.371001243591308594e+00	-1.994412094354629517e-01
9.758669853210449219e+00	1.412142515182495117e+00	5.756917968392372131e-02
-3.823644518852233887e-01	-1.332414984703063965e+00	-4.999298602342605591e-02
-3.236212968826293945e+00	-1.251183867454528809e+00	-9.131398051977157593e-02
-1.135313415527343750e+01	-1.379095464944839478e-01	8.761969804763793945e-01
-4.260931968688964844e+00	-1.353547215461730957e+00	1.349366307258605957e+00
7.060450553894042969e+00	1.929039597511291504e+00	1.870395421981811523e+00
-2.353794574737548828e+00	-1.355434298515319824e+00	9.217718988656997681e-02
9.748553276062011719e+00	1.668330669403076172e+00	-7.301760315895080566e-01
-6.741009354591369629e-01	-1.689699530601501465e+00	-8.619345724582672119e-02
1.367540001869201660e+00	-1.931865930557250977e+00	-1.603192090988159180e+00
5.631487846374511719e+00	-9.739998579025268555e-01	1.683853030204772949e+00
-1.182079696655273438e+01	1.927189230918884277e+00	1.469463407993316650e-01
-4.808714866638183594e+00	-7.687331438064575195e-01	-2.905164062976837158e-01
8.345843315124511719e+00	8.234266936779022217e-02	-2.794692039489746094e+00
-4.811826705932617188e+00	-9.491329193115234375e-01	-1.538347154855728149e-01
-4.155600666999816895e-01	-1.570570826530456543e+00	-2.881487309932708740e-01
-1.324534034729003906e+01	1.025997281074523926e+00	-1.244847699999809265e-01
-5.079862117767333984e+00	4.281622409820556641e+00	1.118195772171020508e+00
8.105532646179199219e+00	2.035708189010620117e+00	-3.865731656551361084e-01
-4.410991191864013672e+00	-8.905110359191894531e-01	-1.591186374425888062e-01
-1.446773171424865723e+00	2.086882114410400391e+00	-2.194860696792602539e+00
7.788986682891845703e+00	-1.389992475509643555e+00	-2.521723747253417969e+00
6.410764217376708984e+00	-1.981993794441223145e+00	8.588517308235168457e-01
-4.663201332092285156e+00	-9.738793969154357910e-01	-1.041396558284759521e-01
-4.582290649414062500e+00	-1.010951757431030273e+00	-1.053156182169914246e-01
-2.905798912048339844e+00	-1.225647687911987305e+00	2.562807872891426086e-02
1.114149808883666992e+00	-1.272469639778137207e+00	1.447746753692626953e-01
-2.855087041854858398e+00	-1.160245180130004883e+00	-4.820806905627250671e-02
4.354071617126464844e+00	-1.053065419197082520e+00	-1.378223419189453125e+00
7.277538776397705078e+00	-3.140947520732879639e-01	2.657998800277709961e+00
5.393824100494384766e+00	1.726666927337646484e+00	-2.660034179687500000e+00
-8.133657455444335938e+00	-3.808630257844924927e-02	1.026893377304077148e+00
-1.234801387786865234e+01	1.233103990554809570e+00	1.341956615447998047e+00
1.079517745971679688e+01	-2.773421764373779297e+00	1.141921997070312500e+00
-6.802774667739868164e-01	-1.305464148521423340e+00	-8.003149032592773438e-01
-3.892955780029296875e+00	-6.650144457817077637e-01	-3.587744534015655518e-01
-8.694545626640319824e-01	-1.152191162109375000e+00	1.361572623252868652e+00
1.611569166183471680e+00	-1.034745812416076660e+00	9.215708076953887939e-02
-6.846552848815917969e+00	8.324344754219055176e-01	2.280131340026855469e+00
6.678412437438964844e+00	-5.206019282341003418e-01	2.295793771743774414e+00
2.046732664108276367e+00	-2.245040833950042725e-01	1.652249693870544434e+00
5.993010997772216797e+00	-2.749502420425415039e+00	1.639722108840942383e+00
-3.081077575683593750e+00	1.649319052696228027e+00	2.835947275161743164e-01
-8.464049339294433594e+00	1.498753070831298828e+00	-5.063276886940002441e-01
9.506240844726562500e+00	1.391910076141357422e+00	3.234289407730102539e+00
-5.142637729644775391e+00	-9.392279982566833496e-01	-2.211256511509418488e-02
8.184397697448730469e+00	2.182009696960449219e+00	1.419935226440429688e+00
7.077172756195068359e+00	4.487631320953369141e-01	5.788716793060302734e+00
7.330178260803222656e+00	4.946840405464172363e-01	-4.204849898815155029e-01
6.072745323181152344e+00	1.646822810173034668e+00	9.997429847717285156e-01
9.689117431640625000e+00	-6.836482286453247070e-01	1.270009398460388184e+00
-3.625280037522315979e-02	-1.670078754425048828e+00	-5.608211159706115723e-01
1.113069355487823486e-01	-1.083632111549377441e+00	-9.524139165878295898e-01
-1.677302360534667969e+00	-1.291195273399353027e+00	3.100623786449432373e-01
-5.295811653137207031e+00	-4.283041357994079590e-01	7.470452189445495605e-01
7.528409481048583984e+00	-4.206057488918304443e-01	-1.149610996246337891e+00
-7.191853046417236328e+00	1.553540468215942383e+00	-7.121601700782775879e-01
-2.034647226333618164e+00	-3.083117246627807617e+00	-2.326093673706054688e+00
-1.650283932685852051e+00	-5.987547039985656738e-01	-3.037941455841064453e+00
7.750535488128662109e+00	1.311844348907470703e+00	1.607828378677368164e+00
-4.832795619964599609e+00	-9.225806593894958496e-01	-7.740454375743865967e-02
1.913627833127975464e-01	-1.325627326965332031e+00	-9.165363907814025879e-01
-3.228656053543090820e+00	-1.181008815765380859e+00	-9.191337972879409790e-02
2.031261205673217773e+00	-8.481653332710266113e-01	4.161129705607891083e-03
6.917621612548828125e+00	8.516584634780883789e-01	-4.530210018157958984e+00
6.600925445556640625e+00	-3.259287834167480469e+00	4.453150629997253418e-01
-1.176419973373413086e+00	1.523304581642150879e+00	1.537102222442626953e+00
-1.482980155944824219e+01	2.330593109130859375e+00	-3.061440885066986084e-01
-6.149943828582763672e+00	1.647702455520629883e-01	1.584670543670654297e-01
6.288082599639892578e+00	9.255166053771972656e-01	4.308356046676635742e-01
6.298787117004394531e+00	-1.336535453796386719e+00	-2.327485531568527222e-01
-1.117738056182861328e+01	1.137727141380310059e+00	-8.901863694190979004e-01
-1.378737068176269531e+01	1.886494398117065430e+00	-3.526696562767028809e-01
-7.787650585174560547e+00	1.912294268608093262e+00	7.207763791084289551e-01
6.414628982543945312e+00	1.786161184310913086e+00	1.065168976783752441e+00
3.354549884796142578e+00	-9.563741087913513184e-01	3.357107043266296387e-01
-4.704538345336914062e+00	-1.040032148361206055e+00	-9.927856922149658203e-02
3.345394611358642578e+00	-1.003657937049865723e+00	-1.440962433815002441e+00
-4.410910129547119141e+00	-9.583184719085693359e-01	-3.053286671638488770e-01
-4.513458251953125000e+00	-9.766036272048950195e-01	-8.302868902683258057e-02
-7.161135196685791016e+00	-1.701582819223403931e-01	1.134814858436584473e+00
-4.785907745361328125e+00	-9.136148691177368164e-01	-1.293438225984573364e-01
-4.873349666595458984e+00	-1.009455323219299316e+00	-1.100579053163528442e-01
9.948013305664062500e+00	-1.430968642234802246e+00	1.192060351371765137e+00
-1.380408763885498047e+01	1.896766185760498047e+00	1.329455018043518066e+00
-5.044885158538818359e+00	-9.417055845260620117e-01	-1.670088917016983032e-01
-4.593979835510253906e+00	-9.831813573837280273e-01	-7.441455870866775513e-02
5.514648437500000000e+00	-1.461588144302368164e+00	-4.286167770624160767e-02
5.598437309265136719e+00	-1.363052010536193848e+00	-3.893728554248809814e-01
6.199303627014160156e+00	-8.332492113113403320e-01	1.737968325614929199e-01
3.002743482589721680e+00	-1.450032353401184082e+00	-1.684982031583786011e-01
-1.404182243347167969e+01	2.205804586410522461e+00	-1.798667550086975098e+00
-8.061883926391601562e+00	9.587158560752868652e-01	-6.355458498001098633e-01
-1.353133869171142578e+01	1.898042082786560059e+00	-1.107496738433837891e+00
1.077587127685546875e+00	1.901582002639770508e+00	4.232763290405273438e+00
-1.596593260765075684e+00	-1.670550823211669922e+00	-4.616693556308746338e-01
