-5.338860330000779086e+00	6.997689459384788258e-01	-3.478956384133534696e-01
-5.425231377166459090e+00	-8.103537104584952744e-03	3.099451070004633491e-01
-5.365969503127424822e+00	6.393759217751372459e-01	-3.020786870847623207e-01
-5.647108297892245332e+00	3.093984035927387910e-01	-2.679683293117158249e-01
-5.684939895996925507e+00	2.037160912715601790e-01	-2.434629882507566012e-01
-5.610128713953607793e+00	3.089107820909696711e-01	-4.761250943140009628e-01
-5.763534153028683882e+00	1.824566227360817083e-01	-2.738702422654155089e-01
-5.758432247665987269e+00	1.737311090089708743e-01	-2.965261154523023968e-01
-5.748463450521510865e+00	2.276126116045024128e-01	-2.899422303083494246e-01
-3.399012699528666470e+00	1.373192332237137991e+00	-2.321134013918687566e-01
-4.853854033909347443e+00	-6.167617307001008742e-01	-4.725686138764728095e-01
-5.424000140250934798e+00	2.222442993310388970e-02	3.278925179095044662e-01
-5.784898579334757152e+00	1.743797096840588867e-01	-2.833894602685134156e-01
-5.624311497573136087e+00	1.099366173407072406e-01	-1.722890444172816282e-01
-1.921299330242479897e+00	9.536407967079645331e-01	-5.258851119292871079e-01
-4.940108167905780334e+00	-3.559738564848095588e-01	-6.984530171415723743e-01
-5.695943145354167569e+00	1.058388487531489175e-01	-3.462790705948626258e-01
-2.726561173766407276e+00	1.254082558667616532e+00	-8.004440621973091252e-01
-5.606459307470976761e+00	6.055614129192555400e-02	1.669493871984890632e-01
-5.629328616161386023e+00	1.625736642588712366e-01	-2.202255477082055435e-01
-5.206915449452346856e+00	4.576769535455408322e-01	-3.247256657504338784e-01
-5.555653610752313121e+00	3.382154595913221262e-02	-2.442057827951669147e-01
-5.733250187954192612e+00	1.903929585199818086e-01	-3.005724278340348166e-01
-5.759579749749018873e+00	1.563509978291625357e-01	-2.819355421198715406e-01
-5.184141098405834036e+00	-1.634443961215542862e-01	-3.966787663394177876e-01
-5.093504884653798470e+00	8.784806887969427436e-01	-3.151226676716740727e-01
-5.467779537666547895e+00	5.931504122158067771e-01	-3.681261756833577592e-01
-5.465336528470485788e+00	-9.269713744549805401e-02	1.620626988203084096e-01
-5.428141078529613139e+00	9.566583573010339903e-02	2.570800732349666218e-01
-5.683858693313293742e+00	6.369277058011429959e-02	-3.261277159715306739e-01
-3.308029189064113584e+00	-1.296344407210421101e+00	-1.102564904123847001e+00
-5.738996662894275680e+00	1.825005792646946234e-01	-2.862837107509495493e-01
-5.746430902176051347e+00	1.281787644951752070e-01	-3.215501410575410945e-01
-5.775831408437003489e+00	1.651327659309152207e-01	-2.919078307606235989e-01
-5.522723451060070232e+00	2.188654755805082841e-01	-3.241555796839029058e-01
-5.749904508375974110e+00	1.306393098518247031e-01	-2.639660840991904234e-01
-5.772860032668749142e+00	1.639970735657277079e-01	-2.893591866990603556e-01
-4.739441561224836619e+00	1.295881188665599204e+00	-1.761135821390506506e-01
-3.688688986464486952e+00	-1.057637063161150914e+00	-2.974236757309077217e-01
-4.320740734553333517e+00	-7.314439854909908501e-02	3.778952221859001037e-01
-4.885946272225190512e+00	-4.003840555724231393e-02	5.772627968687903399e-01
-5.690114569827378510e+00	2.477437715635505133e-01	-2.969313485067954228e-01
-5.437659921157727005e+00	2.549390519894650931e-01	-2.491036671595217300e-01
-5.782024348940162817e+00	1.696298720825890338e-01	-2.864545201299512622e-01
-5.767306936724422073e+00	1.732501530750461816e-01	-2.674943699107523165e-01
-4.981879032421638875e+00	4.399502585063659321e-01	8.450343014068428804e-02
-5.690132812063311007e+00	1.117826023352269521e-01	-2.799526202392422780e-01
-5.632819652575213887e+00	1.123946941033637514e-01	-2.519458014747664176e-01
-5.782162989902310812e+00	1.736136576085422212e-01	-2.776169200183735697e-01
-5.449221586513810500e+00	4.886498434504285560e-01	-3.339567754044349135e-01
-5.615730928802430633e+00	1.164239242761409138e-01	-3.027116756885784299e-01
-5.219996761645234962e+00	7.045629643339462733e-01	-5.261512685576232862e-01
-4.283823547984358271e+00	9.474210907471168897e-01	7.451677515329017953e-02
-5.780767149242710623e+00	1.738061706453393196e-01	-2.840605290502791203e-01
1.625324658097575536e+00	-1.868956016253841002e+00	-6.511458231641630290e-01
-5.759847061709397309e+00	1.467778116752971596e-01	-3.115354676641979292e-01
8.512902733147386769e+00	5.768111272995260386e+00	1.733464195645836092e+00
-5.609518738112471148e+00	-6.443856125624096431e-02	-4.547664773628683488e-01
-2.136446713141465281e+00	1.353337528579458660e+00	-1.285659976891981859e-01
-5.760596871837667443e+00	1.667564738838967775e-01	-3.004215424296216019e-01
-5.669920890057096763e+00	1.130464145017548300e-01	-3.318632623019535099e-02
-5.443191443206325530e+00	5.251627151099144131e-01	-3.146832288995728977e-01
-5.434675425068035359e+00	5.844359779270378308e-01	-3.671716683269184989e-01
-5.391190635430370470e+00	6.909610993274223345e-01	-3.916638126845746193e-01
-5.429099974158480002e+00	6.172684666953967558e-02	1.376215211552625217e-01
-5.405023309282052324e+00	-2.006809854491596601e-01	-5.925211819580294970e-01
-5.730991088839243908e+00	1.365876338253476929e-01	-1.284011982059613255e-01
-4.905451174638785439e+00	6.026890684051583458e-01	-3.007255591557253527e-01
-5.747733386266168587e+00	1.781441902586364256e-01	-2.815027453276298108e-01
-5.357989504408997128e+00	4.268875770272181902e-01	-2.260208216387407099e-01
1.222763654531165756e+00	-7.319432685279505524e-01	-2.872726128739217177e+00
-5.439271120668266235e+00	4.177590973553117759e-02	-1.190499592791374045e-01
-5.468484963868902149e+00	-1.564864434768742929e-01	1.888393407542461044e-01
-4.600232255639507883e+00	-6.027285484926943049e-01	-8.031253940066063191e-01
-4.779896465820408835e+00	7.630282870819410368e-01	-5.501411101495260469e-01
-5.047409963000661470e+00	-1.543792905403997273e-01	-5.337057829558830013e-01
-5.251775631563437408e+00	7.558756815608267399e-01	-4.360285460148342063e-01
-5.615775238585952955e+00	1.681780406254092253e-01	1.954308126418542388e-02
-5.669786460049362375e+00	7.828355863872993314e-02	-2.173069688387338216e-01
-4.638233441357324516e+00	-4.780260563425842157e-02	1.091322697581184747e-01
-5.426258601139410942e+00	6.080520463919216745e-01	-3.668950294095464915e-01
-5.781690875258385987e+00	1.628513599909552634e-01	-2.941987461421715078e-01
-5.702412992930608659e+00	1.153367493993896625e-01	-2.445616507058654687e-01
-5.700066475124039300e+00	5.123154216467264849e-02	-3.400773280531536602e-01
-5.626358703555811580e+00	3.541124154151210623e-01	-2.945884446370624632e-01
-5.727544138935122930e+00	1.831486750062281954e-01	-2.550233220071990714e-01
1.206541693253808312e+01	6.222383216840124298e+00	-5.224606470504521205e+00
-5.529249463442877044e+00	1.239275136497959007e-01	-1.915936123715473449e-01
-1.450391659954530565e+00	1.014632454414893026e+00	-2.647544018116127496e-01
-3.508363301726452388e+00	-3.073600137138682853e-01	6.538305832911136539e-01
-5.028483102921501136e+00	-5.414539829399421800e-01	-9.161767538198731797e-01
-5.292818596319253110e+00	-1.807393726999202421e-01	-2.344917637091394613e-01
-5.735872818874708123e+00	1.849000487187034136e-01	-2.790197121335142305e-01
-5.722191483489872610e+00	1.757882736985059147e-01	-2.667144848495139886e-01
1.273169915768182392e+00	5.023484172297499661e+00	3.360688125041740859e-01
-5.688014908822416338e+00	2.999022085606073973e-01	-2.681943380176046721e-01
-1.479670770307910388e+00	2.489810837666822874e+00	-6.842426188880622595e-01
-5.752404243206614254e+00	1.589034290363544877e-01	-2.611757378874723368e-01
-5.662053385630570368e+00	1.026424398968588808e-01	-2.032932614104598634e-01
-4.998294269311067239e+00	6.409790602003035964e-01	-2.764180331059352680e-01
-3.863135831104991702e+00	5.912728227575737572e-01	-2.528828375017634356e-01
-5.078327887120568818e+00	-1.748986889371219045e-01	-7.977604796418329425e-01
-5.782097796171550286e+00	1.717819342069674404e-01	-2.780961208831176368e-01
-5.541664448344277183e+00	3.388272215778914132e-01	-4.776676788866722756e-01
-5.555233905661983940e+00	3.475884187069216980e-01	-3.392110443803174058e-01
-5.731230131917456561e+00	1.731540942808330041e-01	-3.054551919885906131e-01
-5.750248726848424141e+00	1.785150533663170669e-01	-2.889343739827033852e-01
-5.101938043369408149e+00	1.833500674285730714e-01	-6.173035087789408015e-01
-5.631458584121783240e+00	3.902468709180840212e-01	-2.132717325519161156e-01
-5.744558173287150460e+00	1.593316277067201581e-01	-2.704456172509073775e-01
-5.607486987412351631e+00	3.165523025363559118e-01	-2.634104435696386082e-01
-5.773779840795893570e+00	1.875148691558333747e-01	-2.931038855683344435e-01
-5.680839415499655765e+00	1.555057272158200110e-01	-3.190689868449853028e-01
-5.626311096057647454e+00	2.838651873412703641e-01	-4.550776723693198411e-01
-5.527820901192663783e+00	-2.112452781674627189e-02	-5.135396370735110239e-01
-5.491796044622517137e+00	4.195221595254781076e-03	-2.671936982369453317e-01
-3.648943428829996893e+00	6.917176479936951727e-01	1.800427531944365500e-01
-5.277251013744236552e+00	2.289522325231505562e-01	6.857770893729824751e-04
-5.300289824490976187e+00	-5.733434734443842301e-02	-2.914313382150605924e-02
-3.235616906924773328e+00	3.431771958559685087e-01	3.932308932651030764e-01
-5.079643867018151404e+00	2.829716438237053211e-01	-4.614206485377874145e-01
-5.525193471506463894e+00	2.870664695220845938e-03	-4.378337834130296286e-02
9.328159063165489329e+01	-5.697485437198709235e+01	1.161924775846298132e+02
-5.561217715925737437e+00	-1.023763413780979376e-01	-4.386683456838746942e-01
-5.404950715848010567e+00	-1.856428776092003408e-01	-5.596729243786248420e-02
-5.376332885297006037e+00	-1.128918454477743777e-01	-3.358298918938895650e-01
-5.104276597643465863e+00	5.515386435922539077e-01	-1.950394441816471758e-01
-4.456916624073993916e+00	-9.986822927447482068e-02	-4.753075809110366978e-01
-5.561411169464192561e+00	3.857076725552038288e-01	-3.172533718966137894e-01
-5.745795164523623377e+00	1.765284434469663044e-01	-2.816994078126528467e-01
-5.675158142046935694e+00	1.608601523018199364e-01	-2.500427995702027006e-01
-5.788908480856030714e+00	1.721520066296508555e-01	-2.835567224628387506e-01
-5.757947413649041835e+00	1.264638480033601908e-01	-3.275749034149008088e-01
-5.082519886989389946e+00	-5.616738789534969634e-01	-6.194052630717735708e-01
1.950744021726658062e+00	-5.639798941097738272e+00	-9.622623898900293238e-01
-5.243457906116755218e+00	-1.834157308324211588e-01	-6.768349748482569428e-01
-5.613013814529576706e+00	1.737928328686030310e-01	-3.586316938521713626e-01
-3.162530336291997646e+00	-9.299103176582379504e-01	-1.542045814777199375e+00
-5.777639222581520073e+00	1.787745956443757833e-01	-2.794270078359642473e-01
-5.531855079847695755e+00	-1.542334705595114347e-02	-2.044853466426927169e-01
-4.321466809463871073e+00	5.279702089172499946e-01	9.172974275041764769e-02
-4.982523513346808208e+00	1.904318398058786888e-01	1.140144467794113395e-02
-5.091730507117722127e+00	5.601700615507930747e-01	-3.365511885824353233e-01
-5.663340433545550390e+00	1.539322322468400506e-01	-2.895603882900043557e-01
-5.760763984777510061e+00	1.555558817957439777e-01	-3.068485010096323462e-01
-5.196616785441351638e+00	6.672042021112302157e-01	-4.186499331224206588e-01
-5.769728242097833082e+00	1.763314197676892625e-01	-2.848397403693714858e-01
-5.702704703507190054e+00	1.334155857467923811e-01	-7.405947157637067513e-02
-5.569994649511563090e+00	1.251003814433452876e-01	-3.108795862360629325e-01
-5.604476782117771450e+00	-7.826429152447714199e-02	-5.217939904664586903e-01
-5.698906047815402331e+00	1.927459275986530551e-01	-2.894470036841709781e-01
-2.732400714442514644e+00	-3.855536240371589263e-01	-8.924717821267073858e-02
-5.718270827486820806e+00	2.065454061257952223e-01	-3.138815500281599835e-01
-5.741710433637709166e+00	2.179011524618328366e-01	-2.826975193243216333e-01
-5.380736911955408708e+00	-2.516281095872133222e-01	-6.807577792650456594e-01
1.002777663432484978e+00	4.339229804047895378e+00	-1.072653337407807050e-01
-4.350893557151453983e+00	5.943132903718177651e-02	9.490105002855281358e-01
2.106473080000866460e+01	-7.093463958121196455e+00	-6.130417879765763800e+00
-5.692669915740585118e+00	5.541432115477968462e-02	-3.542560095095159678e-01
-5.785628542041558298e+00	1.736431300652885035e-01	-2.820336985403174013e-01
-5.787545926566627585e+00	1.731285207634176426e-01	-2.808377986294055551e-01
-5.769774037576288706e+00	1.849795430761148052e-01	-2.794644789864013101e-01
-4.122938266867349988e+00	-1.476951905147022015e-01	1.887624807698874863e+00
-5.778680922660095476e+00	1.814580751926985203e-01	-2.838590568630057209e-01
-5.605064324932340192e+00	1.567790647336651799e-02	-7.979890642381104460e-02
-5.737882863663233302e+00	1.708555538330064905e-01	-2.486690361542149008e-01
-5.312555732148996235e+00	6.519593435233244083e-01	-3.425446819607040339e-01
-4.900001638584723374e+00	2.085352359208480499e-01	-2.291597177416566933e-02
-5.785408793821670059e+00	1.741310760245767530e-01	-2.809698392847764792e-01
-4.297991763720601099e+00	7.192204475327678148e-01	3.521654193694102597e-01
-5.662838969194737615e+00	2.145377640043484857e-01	-1.295892802742475702e-01
-5.699328095395046034e+00	1.525283821898818504e-01	-3.661255442725893650e-01
-5.510770004975112712e+00	-9.121689149977910832e-03	-3.207108759869028436e-01
-5.572500246473865104e+00	2.117734250610411595e-01	-2.413232217991615469e-01
-2.908674130451268436e+00	4.679168640788402000e-01	6.242444683460095511e-01
-5.434565082485647736e+00	6.677552924373521270e-02	-2.538574876162895677e-01
-5.554725151824894347e+00	4.029214674031923460e-01	-3.079160562508446719e-01
-5.784091981581351405e+00	1.769413741403945972e-01	-2.821532434728422634e-01
-5.765361077325884764e+00	1.926663940251891471e-01	-3.007047325476669974e-01
-5.775453222217917570e+00	1.982882229391904061e-01	-2.789173657237279946e-01
-5.753541514536073542e+00	1.791877035468382173e-01	-2.777851032074287185e-01
-5.772804689538361345e+00	1.706907896403263847e-01	-2.728170629455223817e-01
-5.773289699071673553e+00	1.750019294389038582e-01	-2.751344656950467926e-01
-5.275323597607294523e+00	7.662766851218241193e-01	-4.171120475302840802e-01
-5.147917351683995335e+00	2.164794718565755949e-02	-6.995492643164707980e-02
-5.767641017294135253e+00	1.345404523469601876e-01	-3.280050229452091681e-01
-5.764090439913328368e+00	1.641895049256242023e-01	-2.970934071359954687e-01
4.219117144832363664e+01	1.586108210142682395e+01	3.344839855125792738e+00
2.541227019851511670e+01	1.709054898776717835e+01	-4.445433581646927479e+00
-5.705696921397268362e+00	1.334964438618806426e-01	-2.759599552280544432e-01
-5.581579089259548709e+00	2.329433671771801995e-01	-2.949339363910981060e-01
-4.671933832120866548e+00	-9.678418322482977565e-02	1.228738996462181987e+00
-5.758501039896658291e+00	1.980586870505715302e-01	-2.858763554422537045e-01
-4.683029746947233285e+00	-3.778463271044633087e-01	-9.855144780995077347e-02
-5.788540825693752723e+00	1.712372646278454147e-01	-2.835311758776722368e-01
-5.770772440875834519e+00	1.742025462274360281e-01	-2.776416715287621240e-01
-1.579108775259193242e+00	-3.376607768549348521e+00	-3.636249043542216786e+00
-5.499310637127224233e+00	1.426155411035879006e-01	-2.701293852881527235e-01
-5.625419286558800636e+00	3.763251950683199620e-01	-2.263425318817836318e-01
-5.686040038803155561e+00	3.031970164981805382e-01	-2.703903511981123886e-01
-5.385137912361439128e+00	-1.951804066537967397e-01	-2.575954912056197532e-01
-5.386770822833042871e+00	4.521269278850887918e-01	-5.157213552962388592e-01
-5.778477840938211152e+00	1.705898030561240897e-01	-2.817867247235386619e-01
-5.464671131870432852e+00	8.289899325216100456e-02	-1.731837675609941007e-01
-5.751869011814012111e+00	1.437595245972197178e-01	-3.073524420637091525e-01
-5.584336947280174712e+00	4.320023916582862999e-01	-2.181318382170016335e-01
-5.633349491533821585e+00	1.367866387163404196e-01	-3.930320064998790719e-01
-5.774744104478768847e+00	1.597043617810135485e-01	-3.018601359421740904e-01
-5.741738323879604700e+00	1.772561778917677577e-01	-2.743082705518716247e-01
-5.641848540624699204e+00	1.793029785033652956e-01	-1.400738263365060299e-01
-4.676740535656279008e+00	1.360900490494816317e+00	-3.102419301030840404e-01
-3.082809576042566321e-02	1.844481882599728007e+00	-1.271923699373799233e+00
1.840840078793977170e+02	-1.791360896484769967e+02	-1.173254638950622564e+02
-5.473382726473612792e+00	-2.099182177335725263e-01	-4.552149300935226517e-01
-5.752600910419383595e+00	1.660832556265713911e-01	-2.745831104958035285e-01
3.313108282367423829e+00	9.215597179334067413e-01	3.378954354644246649e+00
-5.145944619735545622e+00	-2.472977359453827628e-01	-4.460116736358429312e-01
-5.718822091714436340e+00	8.641457651392715766e-02	-3.539776625823014000e-01
-5.195011073507504129e+00	4.842790996595674330e-02	1.200792018800720951e-01
-5.781807446253054650e+00	1.667496937187006589e-01	-2.816502554045162698e-01
-5.621670825074250644e+00	1.899644120041608097e-01	-3.247456837872179647e-01
-5.739896227392609518e+00	1.567722936711580528e-01	-2.730625832247828844e-01
-5.552582971364675934e+00	1.344828703838749362e-01	-1.798330451959594400e-01
-5.690408056068218201e+00	1.841496399253743643e-01	-2.513616576621168219e-01
-3.975211034194354287e+00	6.686363932994742187e-01	-9.059417757368906088e-01
-5.728888101259302701e+00	1.952173780511210766e-01	-2.833824937370023056e-01
-5.657073892298718931e+00	8.715966758245373425e-02	-3.907149072941595302e-01
-4.017446712290604793e+00	-2.860505389588485214e-01	1.296710579264270247e-01
-5.742223236368883654e+00	1.614490508669842728e-01	-2.632469056401338103e-01
-5.757539802892253533e+00	1.550681951327284036e-01	-3.078959177918597634e-01
1.949551848684618278e+02	2.827062465690923343e+00	3.296070995219300670e+01
-5.141647954399442000e+00	7.765566884586373453e-01	-3.862891828641440983e-01
-5.110597323932769775e+00	-1.307038028397781715e-01	-2.470831292471450114e-01
-1.861025596467365872e+00	1.181272113677803270e+00	-5.033487985813904775e-01
-5.469981397564581016e+00	5.308324080611684925e-01	-1.890937068749347916e-01
-5.585544578833828488e+00	3.001800452742476866e-01	-2.732408331889584763e-01
-5.463745912153574302e+00	-1.598335167950332147e-01	-5.836260728214186511e-01
9.304607331726000297e+00	9.536348465504941530e+00	-4.571295397296275098e+00
-5.142908089894893564e+00	9.244900439361345423e-01	-4.006960854373370351e-01
-2.082328917498801335e+00	-1.367924247941608273e+00	1.487779849316871184e-01
-4.893417501971355499e+00	5.780827807097461690e-01	2.943353864785778345e-02
-5.748390610925459221e+00	2.086827842948751899e-01	-2.854559457588962124e-01
-5.610229578424263508e+00	1.485471151671856060e-01	-3.617723784677083776e-01
-5.521278088240980431e+00	-1.194650783498873992e-02	-2.265732171988203425e-01
1.015724215792783696e+02	-8.284386654190440424e+01	-6.022788970978552214e+01
-4.649821718648672331e+00	8.107849711937431536e-01	1.868375233472176766e-01
2.089574472793911841e+00	-1.374900135487926223e+00	-1.597744828282146867e-01
-1.528673151035299327e+00	3.678622020727798869e+00	5.908660184671504778e-01
-5.632580182979241457e+00	1.261906053408936024e-01	-4.504920438369927060e-01
-4.190687359789046162e+00	3.508499348597312606e-01	-4.224280771427726781e-03
-5.757188890652818358e+00	1.613449825783533353e-01	-2.576536636690052173e-01
-5.788028079006893201e+00	1.728279942873846009e-01	-2.803244264886747827e-01
-5.347144122124911192e+00	6.105060950337418690e-01	-4.272398772297175684e-01
-4.038952097988768308e+00	-4.426861957553374777e-02	-1.301308485337580034e+00
-5.433268115232135820e+00	4.637703825192613927e-01	-3.622439763132053736e-01
-4.914454357878334179e+00	5.541357481670692309e-01	-2.420564047177287681e-01
-5.201696324587821607e+00	5.115848751687653018e-02	-9.462117473606125595e-02
-4.903834767108230075e+00	-1.740034219545829874e-01	8.454375399355545939e-02
-5.584775253350235502e+00	1.278944995557105418e-02	-2.526333609344812992e-01
-4.401005638570107514e+00	-1.097927406631114655e+00	-1.172579819807134438e+00
-5.789932100327855657e+00	1.723028760676705573e-01	-2.844850378194660467e-01
-5.705870912526058270e+00	2.288146004535999700e-01	-2.921001647170450299e-01
9.970808001285783817e+00	2.950803897715424284e+00	-1.223935217489187099e+00
2.592063108759212309e+00	-6.633866607677935789e+00	-6.243949430992614680e+00
-5.654852764096710338e+00	2.058120915608776524e-01	-1.321971362698481367e-01
-4.924781795379637117e+00	-6.558601157792459668e-01	-5.951627299104107482e-01
1.949215855080137061e+01	6.644589536190474099e+00	-4.194749036276055776e+00
-5.352884309637675031e+00	-2.030100185573228411e-01	1.414160947665625556e-01
-5.353954269453424786e+00	-1.768715193960470888e-01	-5.427719122321212897e-01
-5.592014977441370327e+00	1.533777687206172233e-02	-2.591054528363035958e-01
-5.101140956389014214e+00	-4.845538722550332134e-01	-4.058116664304919907e-01
-4.042433051776470165e+00	8.940645938087390387e-01	1.004893498469158875e+00
-5.775369734666317534e+00	1.617209580684396408e-01	-2.973405654525231312e-01
-5.310309627952053191e+00	7.132590595811696410e-01	-5.219191503644349250e-01
-5.019838477577715175e+00	-1.973001505709814640e-01	-6.068131754995992333e-01
-1.458185410356371836e+00	2.868869907200359212e-02	-1.676863769249385738e+00
-5.240865668619234086e+00	6.152244333879663268e-02	-1.962840765601636117e-01
-5.785663895859181061e+00	1.711156228120269129e-01	-2.795455229762635607e-01
-5.552335735981567488e+00	1.301620421461595345e-01	-1.873703776459118842e-01
-5.710286145559599014e+00	1.490321287734981959e-01	-2.558452331782166689e-01
-5.756549251250462795e+00	1.920513743544277063e-01	-3.181819724901352453e-01
-5.687087661518251736e+00	9.003913457806597687e-02	-2.025640968316444468e-01
-5.025992213623164950e+00	8.065836347505793424e-02	-3.121656309451352126e-03
-5.198560598035365743e+00	2.542974061180498513e-01	-1.715960074084145193e-01
2.523619241236502719e-01	-4.584642091460151114e+00	-3.065057324041720044e+00
-5.600780861653245957e+00	3.354488032788921492e-01	-3.360422753711687638e-01
-5.784340014436256894e+00	1.712621537120394000e-01	-2.911766063431158735e-01
-5.631029569044434524e+00	2.528863926235169202e-01	-2.603635456538582194e-01
1.516304785755413889e+02	-7.456601425530904237e+01	-9.150935557730490189e+01
-2.588665231128532973e-01	1.329464349701217352e-01	-6.899947155079274586e-01
-5.274430995352782148e+00	-1.561687670235885061e-01	-3.152679906800435750e-01
-5.484824868369424955e+00	-4.656912360277246782e-02	-4.660916613065487768e-01
-5.731506057674028654e+00	1.779865020643824070e-01	-3.114472913683059008e-01
3.503426048362657497e+01	-2.183288737270793689e+01	-3.156267709343711036e+00
-5.054791975242717506e+00	3.998610397486365708e-02	-9.696105961855681910e-02
-5.767247016108341562e+00	1.737338863141354439e-01	-2.733247878327730307e-01
-5.579980986585617586e+00	3.341416595988673799e-01	-3.257544225045382880e-01
-3.413781711775610184e+00	2.850624892644216146e+00	-5.531229393898033919e-01
-5.408084728882311509e+00	-1.599232065112464740e-01	-3.498634599200990958e-01
-5.776163994669222035e+00	1.757881373548083326e-01	-2.805501234235423524e-01
-4.652835442150132117e+00	2.359878470031688200e-02	-6.221830115901779701e-01
-5.450671809771598930e+00	1.188757124510031599e-01	-1.445799081034274125e-01
-4.994860712576755013e+00	-3.299503313597738074e-01	-2.555959338501727074e-01
-5.740803769922234956e+00	1.630537122602116751e-01	-2.690754403770795333e-01
-5.663160141010583182e+00	1.768699097642442153e-01	-2.198622503200449441e-01
-5.788244382261861887e+00	1.730045409722839878e-01	-2.824981884740571658e-01
-5.304437349723376549e+00	-3.015899476630460874e-01	-5.300677437876430975e-01
-5.752630588043373905e+00	1.668142348749089288e-01	-3.185060241489569566e-01
-5.783239853174508838e+00	1.719143993018330818e-01	-2.847102167777263437e-01
-3.826485133801875715e+00	6.702551425757653503e-01	-8.418594723702297333e-01
-5.514088445639772296e+00	-1.129234244345477811e-01	-4.289345847613799112e-01
-5.791714748922959899e+00	1.726250994936348593e-01	-2.830137144119755366e-01
-5.782071726271969858e+00	1.818113984857088750e-01	-2.819824719625029785e-01
-5.347852409768779403e+00	-3.213509080419994501e-01	-6.156015958011799016e-01
-3.788248623954216132e+00	-4.571398086337593591e-01	-5.398759679747654472e-01
4.476784842573336753e+00	2.919862794734432665e+00	2.410507269378206363e+00
-5.717381961021964720e+00	1.754691890353506090e-01	-2.407469252156629047e-01
-1.760661661877091166e+00	3.590759066098669350e-01	1.165104650885716020e-01
-5.593827934672456870e+00	7.859851314210059003e-02	5.219182812819037065e-02
-5.558084561755119779e+00	4.583656490372632619e-02	-2.662819168647673762e-01
-5.733203498762398986e+00	1.842025108737895545e-01	-2.594045290318656161e-01
-5.709781190783067117e+00	1.148715881403645084e-01	-2.498749810410904604e-01
-5.054841693969628125e+00	-3.286415606193364702e-01	-6.290748682523102930e-01
-4.107942863304337777e+00	-8.988493108365138706e-01	-7.568956584062961346e-01
-5.746151283935345688e+00	1.625074216491398937e-01	-2.544814596304970089e-01
-5.757374039945466926e+00	2.000385058147765016e-01	-2.880710759452706493e-01
-5.425969420972830193e+00	1.382054436099077188e-01	-2.204220289421123802e-01
-5.722457741334618042e+00	1.565821628773694518e-01	-2.980150925350398272e-01
-4.048657186589409207e+00	1.718592507216093902e-03	7.434989740669555314e-01
-5.461465875646102752e+00	5.942693681485776702e-01	-3.635780744212361304e-01
-4.466135222907063884e+00	1.533976673715428674e-01	-7.198601391101125957e-01
-5.786834895025109837e+00	1.704851096620710049e-01	-2.831234718702668740e-01
-1.948724622847868293e+00	-3.344889762951971157e+00	-3.092313909906406977e+00
-1.532398964620485249e-01	-1.029756601675852146e+00	-2.209499640890435046e+00
-5.194592616722645495e+00	-9.934591544963414234e-02	-6.275462868709752451e-02
-5.652776926236388277e+00	6.804375625661246429e-02	3.544426236196383806e-02
-5.241580830854146278e+00	7.017050349114677121e-02	-8.936558108825182851e-04
-5.742142809302017703e+00	1.838421460632714277e-01	-2.637295689785149055e-01
-5.761956645765355489e+00	1.673889543587938622e-01	-2.940096414531709335e-01
1.017185170073704228e+02	-2.893137706007408028e+01	8.192640860998501751e+01
-5.554654646955781594e+00	2.720246433802951946e-01	-5.127226964957388722e-01
-5.717278606883284375e+00	1.398268574456700553e-01	-1.196801055948593234e-01
-5.514728229674688009e+00	6.287514229731387683e-02	-3.575426320500262323e-01
1.779629375781674128e+01	-1.017243204938377055e+01	-1.094219583994677336e+01
-5.687917896597742384e+00	1.080976772079335901e-01	2.276707152013088611e-02
-5.063860566446339639e+00	9.312905127966307761e-01	-4.244200400430162001e-01
6.092532502346861278e-01	-5.573179036326441071e-01	1.789203844370224061e+00
-3.540191016429386384e+00	3.100623818459652056e-02	2.910446072367942061e-01
-5.402058435958901228e+00	5.882196788619046268e-01	-3.328078392182023948e-01
-5.748915828769290748e+00	1.598324433364559649e-01	-2.933724954332386226e-01
-5.737391555325742409e+00	1.470931634992751202e-01	-2.937803044537083408e-01
-4.659946756647814325e+00	6.014211667392497240e-01	7.202769342095116482e-03
-5.775615618424127184e+00	1.660077876134247732e-01	-2.795302933814174939e-01
-5.520261960855194161e+00	3.794496171894853886e-02	-2.449782876119351860e-01
-5.461263918695754782e+00	3.394469066225554998e-01	-3.851293750240326608e-01
-5.696969140376690000e+00	9.048563031899624354e-02	-6.828109096897391761e-02
-5.776025905395432147e+00	1.685900328602263076e-01	-2.821728638001272937e-01
-1.211645221910953030e+00	-4.523650376047288479e-01	-9.384797847607565524e-01
-5.592678432643136688e+00	2.320807967473040578e-01	-2.173067189755933659e-01
-5.129670265526391049e+00	9.367298267206292106e-01	-3.805763294282683562e-01
-5.408307510464630319e+00	-1.561610982860086871e-01	-1.112196162146797257e-01
-5.014421627564995099e+00	4.494008590235424871e-01	1.030974005929963661e-01
-5.026552338085918059e+00	9.743378506238574710e-01	-3.886499357440767466e-01
-5.631211729686016909e+00	1.260423993064105630e-01	-2.406191698308624005e-01
-5.737058481378768171e+00	1.157911813569181131e-01	-3.032893127232065833e-01
-5.239718429004016187e+00	4.306084829876992703e-01	-1.867421682723382215e-01
-3.743796159697642345e+00	8.395160551684450745e-01	-1.138918480478965656e-01
1.316922053984799224e+00	-9.949803793363111160e-01	-3.519249293810778473e-02
